GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: harlequinRotAxisA
InfoText: 
NumDimensions: 45
TotalNumExamples: 520
NumberOfClasses: 68
ClassIDsAndCounters: 
1	3	NOT_SET
6	8	NOT_SET
9	14	NOT_SET
12	3	NOT_SET
20	7	NOT_SET
28	7	NOT_SET
31	6	NOT_SET
33	13	NOT_SET
37	5	NOT_SET
39	5	NOT_SET
51	5	NOT_SET
53	3	NOT_SET
56	5	NOT_SET
60	15	NOT_SET
64	5	NOT_SET
66	5	NOT_SET
67	12	NOT_SET
68	6	NOT_SET
70	6	NOT_SET
75	5	NOT_SET
77	18	NOT_SET
78	8	NOT_SET
80	6	NOT_SET
81	5	NOT_SET
83	7	NOT_SET
84	9	NOT_SET
85	5	NOT_SET
87	9	NOT_SET
88	9	NOT_SET
89	6	NOT_SET
91	25	NOT_SET
131	4	NOT_SET
144	5	NOT_SET
150	12	NOT_SET
154	4	NOT_SET
160	6	NOT_SET
163	8	NOT_SET
174	9	NOT_SET
179	10	NOT_SET
244	14	NOT_SET
254	6	NOT_SET
276	6	NOT_SET
286	1	NOT_SET
293	8	NOT_SET
312	16	NOT_SET
313	8	NOT_SET
316	14	NOT_SET
321	9	NOT_SET
322	6	NOT_SET
326	6	NOT_SET
340	7	NOT_SET
344	9	NOT_SET
355	3	NOT_SET
357	5	NOT_SET
404	4	NOT_SET
428	5	NOT_SET
436	8	NOT_SET
451	8	NOT_SET
460	4	NOT_SET
479	22	NOT_SET
535	8	NOT_SET
558	5	NOT_SET
582	5	NOT_SET
597	5	NOT_SET
605	13	NOT_SET
638	5	NOT_SET
657	1	NOT_SET
669	6	NOT_SET
UseExternalRanges: 0
Data:
91	-506.694	52.9339	2469.66	-442.396	255.581	2357.77	-370.569	452.074	2262.9	-599.003	314.947	2375.3	-742.073	495.209	2291.8	-479.722	337.546	2253.13	-285.789	196.215	2340.24	-339.583	-47.9932	2230.01	-517.111	-262.468	2110.34	-674.113	-110.623	2593.09	-707.479	-588.771	2559.46	-713.971	-1042.83	2474.43	-467.872	-188.804	2570	-388.691	-661.403	2535.23	-338.848	-1120.07	2525.69
91	-506.017	50.4727	2470.8	-440.01	252.214	2358.17	-367.977	445.585	2261.42	-595.395	314.075	2377.91	-741.604	502.601	2304.29	-483.643	334.287	2254.81	-284.624	190.354	2338.43	-338.71	-46.9149	2236.89	-512.916	-263.263	2117.83	-674.35	-110.532	2596.43	-702.462	-589.061	2562.63	-711.237	-1041.27	2468.45	-469.698	-192.006	2570.43	-382.148	-663.277	2537.38	-353.185	-1122.83	2521.15
91	-508.523	51.8227	2471.91	-440.985	252.812	2358.85	-368.223	445.901	2261.36	-596.214	315.453	2377.48	-752.055	501.712	2313.43	-488.325	348.97	2248.12	-285.756	190.171	2340.22	-338.548	-47.9798	2238.33	-514.353	-262.991	2117.88	-678.274	-107.92	2597.25	-704.724	-586.571	2563.95	-712.653	-1035.83	2457.88	-473.846	-190.414	2572.71	-388.302	-661.9	2537.07	-346.261	-1120.95	2525.06
91	-514.707	55.8526	2472.07	-444.02	255.313	2358.22	-368.227	446.672	2260.5	-597.93	320.908	2377.59	-751.2	491.091	2319.41	-493.463	337.783	2253.65	-290.11	189.718	2338.86	-336.994	-49.155	2236.89	-511.233	-262.634	2112.84	-686.739	-100.416	2598.66	-704.607	-578.983	2558.53	-713.574	-1031.37	2464.95	-484.05	-186.8	2573.16	-388.818	-655.777	2529.6	-345.688	-1115.66	2534.08
91	-517.008	59.3228	2471.43	-444.729	258.681	2358.41	-369.266	449.01	2262.26	-598.702	324.565	2376.16	-753.134	486.617	2328.54	-491.587	348.596	2255.65	-290.757	192.797	2340.67	-332.285	-50.5039	2233.35	-516.173	-252.862	2100.16	-690.667	-96.6559	2596.14	-702.24	-575.672	2559.72	-714.409	-1028.97	2472.09	-487.907	-183.415	2572.77	-389.317	-651.769	2529.67	-346.54	-1111.81	2529.2
91	-527.341	58.9209	2479.58	-463.5	255.998	2358.17	-371.324	450.849	2261.43	-618.14	319.136	2379.34	-734.347	490.346	2310.79	-470.92	343.42	2245.51	-308.861	192.86	2336.99	-336.405	-51.4618	2233.13	-520.684	-242.288	2083.29	-693.023	-96.5748	2614.93	-701.556	-574.462	2566.49	-711.501	-1030.65	2494.54	-489.34	-179.737	2587.04	-378.179	-644.529	2537.54	-351.102	-1105.64	2536.34
91	-523.164	53.5762	2476.03	-458.773	252.466	2358.24	-371.28	448.357	2264.15	-613.413	315.341	2379.88	-728.84	486.235	2310.85	-468.663	337.211	2249.31	-304.134	189.591	2336.61	-350.283	-53.3295	2222.56	-525.027	-254.519	2081.96	-689.383	-103.911	2608.07	-710.452	-579.755	2545.81	-717.827	-1033.46	2459.31	-485.724	-186.716	2579.58	-381.925	-651.111	2514	-369.467	-1112.21	2535.19
91	-528.226	56.656	2478.75	-470.629	253.357	2353.83	-371.663	449.245	2261.29	-625.645	314.26	2378.25	-714.49	482.847	2302.35	-446.92	336.762	2242.63	-315.613	192.454	2329.4	-349.158	-58.9171	2228.81	-538.238	-271.157	2123.46	-687.927	-99.9293	2619.77	-692.716	-577.317	2566.1	-702.155	-1033.2	2491.29	-483.716	-180.16	2587.59	-370.666	-643.502	2530.14	-341.452	-1104.16	2547.33
91	-519.745	50.815	2466.84	-450.279	251.108	2354.03	-370.799	445.166	2262.2	-604.193	316.155	2374.75	-736.836	485.102	2314.89	-479.531	338.842	2243.92	-296.365	186.061	2333.32	-354.252	-60.1921	2229.6	-551.364	-275.826	2144.75	-690.536	-106.656	2593.28	-702.076	-585.526	2558.96	-709.671	-1035.78	2456.98	-487.885	-192.3	2566	-383.564	-659.897	2534.09	-349.944	-1119.71	2519.52
91	-527.172	49.114	2477.25	-468.67	244.535	2350.42	-368.885	448.194	2259.11	-622.901	307.207	2375.85	-737.834	493.835	2308.52	-473.163	355.149	2216.04	-314.439	181.864	2325	-363.809	-60.5671	2218.89	-560.846	-273.597	2127.89	-687.226	-105.041	2620.81	-699.491	-581.754	2562.65	-707.809	-1035.17	2474.59	-484.121	-187.573	2587.33	-378.693	-652.263	2527.45	-351.084	-1111.89	2550.24
91	-514.381	50.9301	2464.62	-451.937	253.008	2350.88	-371.73	446.37	2260.47	-607.11	314.028	2374.11	-738.983	485.81	2313.34	-479.553	345.122	2232.08	-296.765	191.988	2327.66	-365.992	-57.8292	2216.64	-559.664	-272.687	2117.03	-678.98	-110.976	2593.65	-696.307	-589.26	2553.13	-716.271	-1042.8	2468.4	-474.669	-191.319	2563.07	-374.137	-659.55	2524.64	-342.346	-1120.33	2531.23
91	-514.078	50.3948	2469.36	-461.083	251.269	2349.33	-369.908	446.869	2261.63	-617.425	308.006	2375.25	-730.536	492.274	2305.81	-471.216	348.103	2216.97	-304.74	194.532	2323.4	-366.178	-57.0811	2217	-561.882	-273.687	2124.65	-669.977	-113.135	2606.46	-701.549	-590.541	2565.31	-714.489	-1044.81	2481.98	-464.17	-187.823	2572.33	-377.301	-658.276	2530.41	-351.961	-1118.11	2562.04
91	-523.614	52.9846	2466.79	-457.414	249.469	2345.56	-369.003	442.565	2247.9	-610.835	315.108	2368.17	-740.364	484.818	2304	-475.485	348.595	2224.99	-303.994	183.829	2322.95	-353.171	-64.7644	2220.64	-551.353	-279.397	2131.94	-690.832	-100.28	2602.91	-701.464	-578.845	2562.6	-723.875	-1032.9	2482.92	-488.795	-186.719	2573.13	-387.2	-654.936	2536.36	-346.402	-1115.12	2538.15
91	-522.229	48.2932	2466.91	-454.444	246.681	2350.01	-369.062	442.137	2253.84	-608.287	311.69	2371.14	-739.825	484.991	2307.75	-481.225	346.146	2229.14	-300.6	181.671	2328.89	-343.812	-60.1538	2230.48	-537.019	-271.28	2131.72	-691.288	-107.299	2597.71	-701.645	-584.406	2543.08	-720.431	-1039.04	2462.74	-488.739	-192.89	2569.9	-385.244	-659.314	2519.92	-346.841	-1119.37	2523.25
91	-521.507	43.2898	2469.35	-460.655	242.44	2349.83	-368.272	441.893	2247.42	-615.533	303.976	2373.51	-742.693	486.61	2307.62	-480.95	351.924	2223.62	-305.777	180.903	2326.15	-343.744	-58.9537	2231.58	-535.469	-270.062	2130.16	-684.394	-115.32	2604.47	-699.898	-594.289	2569.16	-712.653	-1047.73	2481.26	-480.325	-196.401	2573.27	-377.126	-664.569	2540.58	-340.711	-1124.96	2532.98
479	-518.456	-443.595	2335.02	-512.992	-209.41	2282.97	-505.548	12.4868	2238.99	-675.388	-196.965	2321.91	-693.555	-449.796	2241.17	-494.682	-616.52	2093.71	-350.596	-221.854	2244.03	-350.598	-536.093	2244.02	-351.069	-850.331	2243.31	-630.352	-669.624	2412.6	-630.057	-1147.81	2364.51	-630.409	-1604.32	2292.74	-417.488	-685.936	2361.55	-321.859	-1144.96	2467.03	-272.9	-1602.41	2510.6
479	-522.432	-455.251	2376.15	-519.939	-220.43	2326.67	-514.974	1.62105	2284.17	-688.062	-218.702	2326.4	-710.658	-468.706	2242.78	-529.483	-622.998	2061.63	-351.816	-222.159	2326.94	-351.816	-536.397	2326.94	-351.866	-850.636	2326.86	-635.769	-688.933	2425.45	-642.343	-1166.12	2368.69	-655.646	-1617.63	2271.14	-414.082	-691.211	2425.8	-359.121	-1164.96	2366.5	-245.578	-1609.12	2308.36
479	-458.871	-467.679	2267.99	-526.336	-239.384	2237.55	-579.888	-2.83502	2318.1	-687.72	-285.155	2251.95	-687.72	-599.394	2251.95	-687.659	-913.632	2251.6	-364.953	-193.613	2223.15	-571.888	-395.316	2111.22	-591.043	-134.368	2184.63	-495.574	-725.518	2307.73	-261.832	-1135.45	2216.66	-96.8004	-1564.74	2171.57	-287.237	-666.431	2289.14	-623.012	-702.274	1947.17	-623.009	-1164.39	1947.16
479	-454.458	-491.514	2281.19	-513.524	-260.078	2303.4	-568.011	-42.3525	2330.41	-668.57	-304.309	2351.98	-668.569	-618.548	2351.98	-668.557	-932.786	2351.9	-358.478	-215.848	2254.81	-372.252	-528.594	2227.5	-217.62	-686.482	2450.9	-497.421	-752.056	2290.96	-426.06	-1225.02	2244.18	-237.753	-1641.62	2176.81	-293.363	-693.843	2227.02	-234.566	-1159.2	2331.72	-151.438	-1598.32	2449.25
479	-457.423	-505.378	2283.84	-499.412	-269.786	2305.44	-544.59	-49.0469	2329.67	-647.928	-301.218	2359.57	-647.801	-615.456	2358.88	-647.86	-928.912	2336.71	-350.897	-238.355	2251.31	-350.897	-552.594	2251.3	-349.613	-866.826	2252.95	-517.627	-762.597	2299.5	-500.483	-1241.01	2257.06	-489.187	-1702.87	2246.73	-313.241	-719.341	2225	-304.411	-1199.12	2251.64	-279.567	-1658.08	2299.47
479	-455.687	-515.691	2281.77	-497.144	-280.25	2305.52	-541.787	-61.9754	2333.37	-646.044	-311.81	2358.48	-646.003	-626.049	2358.25	-646.022	-940.014	2345.16	-348.244	-248.69	2252.55	-348.245	-562.928	2252.55	-347.487	-877.165	2253.53	-516.697	-772.85	2294.48	-511.244	-1253.22	2280.48	-504.809	-1715.24	2274.12	-311.762	-729.413	2221.58	-309.204	-1209.93	2230.42	-297.271	-1670.93	2260.19
479	-455.266	-520.88	2281.53	-496.063	-285.508	2306.69	-540.634	-65.1802	2335.36	-644.959	-316.98	2359.69	-644.946	-631.219	2359.62	-644.951	-945.363	2351.88	-347.167	-254.035	2253.69	-347.168	-568.274	2253.69	-346.72	-882.512	2254.27	-516.942	-777.912	2292.85	-515.174	-1258.49	2288.26	-511.46	-1720.57	2284.41	-311.997	-734.592	2219.9	-311.195	-1215.18	2222.81	-305.158	-1676.91	2240.81
479	-441.898	-517.529	2316.33	-490.888	-282.608	2326.12	-537.017	-61.5838	2344.04	-557.445	-302.543	2471.51	-557.439	-616.782	2471.48	-557.441	-930.98	2466.41	-424.332	-262.672	2180.72	-424.332	-576.911	2180.72	-424.039	-891.15	2181.09	-437.802	-765.897	2404.62	-306.389	-1169.96	2180.02	-180.664	-1601.14	2071.28	-348.015	-739.003	2208.47	-347.691	-1219.6	2209.66	-344.067	-1681.55	2221.59
344	-421.349	152.649	2413.59	-423.311	391.856	2436.29	-433.356	616.14	2468.45	-584.129	395.277	2386.35	-712.16	133.143	2354.83	-888.049	-113.903	2315.16	-262.494	388.436	2486.23	-69.2889	558.832	2515.42	14.7492	851.165	2458.49	-525.282	-84.307	2358	-581.763	-558.211	2414.36	-665.646	-1012.03	2434.24	-313.492	-88.8116	2423.77	-292.452	-565.802	2478.47	-268.36	-1025.06	2520.15
344	-413.52	149.532	2413.14	-416.63	388.603	2437.14	-427.038	614.261	2469.7	-576.824	391.73	2385.23	-716.726	125.711	2356.72	-913.558	-107.837	2306.04	-256.437	385.477	2489.05	-64.9235	550.631	2523.42	25.7495	839.776	2510.13	-515.893	-87.4802	2354.96	-579.901	-560.995	2406.3	-653.897	-1015.1	2448.91	-304.926	-91.5978	2423.33	-287.008	-568.642	2478.68	-263.946	-1027.53	2527.75
344	-408.965	149.378	2416.44	-411.822	388.756	2437.14	-423.934	613.887	2467.65	-572.162	391.295	2385.64	-708.833	108.954	2357.34	-904.532	-133.79	2349.15	-251.482	386.217	2488.64	-54.3621	556.331	2515.08	19.0455	851.759	2463.78	-511.69	-88.3272	2361.84	-592.481	-558.627	2418.44	-657.367	-1014.73	2444.34	-300.527	-91.671	2429.66	-291.376	-569.44	2480.47	-270.393	-1029.41	2517.44
344	-409.018	151.228	2414.32	-412.635	390.454	2436.68	-425.201	614.586	2469.45	-573.226	392.766	2385.95	-700.957	118.683	2356.46	-887.781	-125.484	2329.73	-252.044	388.143	2487.4	-56.4673	555.057	2510.96	20.5356	847.501	2451.55	-511.146	-86.4766	2358.57	-581.179	-558.657	2414.11	-660.645	-1013.06	2431.78	-299.655	-89.5204	2425.37	-293.19	-567.51	2474.85	-263.169	-1026.32	2520.83
344	-407.372	149.196	2412.77	-411.441	388.395	2435.32	-424.062	610.876	2469.31	-571.89	390.49	2384.14	-704.077	115.698	2354.72	-884.75	-136.349	2329.81	-250.992	386.3	2486.5	-59.3421	524.2	2515.94	22.8473	812.066	2486.16	-508.956	-88.6237	2356.52	-585.816	-559.959	2410.38	-652.151	-1016.39	2437.58	-297.65	-91.3829	2423.93	-288.109	-569.17	2474.87	-266.173	-1028.51	2520.18
344	-405.822	150.702	2414.59	-410.592	390.004	2435.78	-423.683	612.963	2469.08	-570.682	391.446	2383.47	-700.488	113.023	2355.1	-882.977	-134.905	2322.4	-250.503	388.561	2488.1	-51.2675	568.735	2505.82	30.4486	865.768	2459.97	-506.467	-87.6504	2358.94	-580.02	-559.755	2410.54	-661.564	-1012.96	2448.5	-295.637	-89.55	2427.84	-291.307	-568.114	2471.64	-264.654	-1025.33	2531.37
344	-409.185	148.533	2411.75	-411.71	387.879	2432.79	-422.813	612.761	2465	-571.281	390.925	2378.98	-702.587	109.897	2348.45	-888.286	-139.81	2331.91	-252.138	384.833	2486.59	-61.0852	526.686	2516.75	10.0078	816.243	2470.87	-511.732	-88.8066	2355.28	-584.764	-560.38	2411.64	-667.618	-1013.88	2440.59	-301.587	-92.818	2426.14	-286.353	-570.981	2471.36	-270.601	-1028.34	2532.72
344	-408.964	145.582	2412.43	-410.689	385.268	2429.3	-420.834	609.541	2454.24	-570.278	387.905	2375.52	-697.552	111.176	2349.7	-882.592	-134.741	2315.87	-251.1	382.63	2483.08	-54.4295	538.022	2517.56	28	831.367	2494.8	-512.325	-92.3668	2360.14	-584.824	-562.768	2426.3	-665.026	-1016.87	2431.06	-302.154	-95.8405	2430.97	-293.934	-574.065	2477.17	-265.741	-1032.54	2525.11
344	-409.032	144.93	2413.19	-410.781	384.655	2429.64	-420.85	610.337	2453.14	-570.555	387.142	2376.41	-698.781	111.928	2351.78	-882.291	-133.577	2317.7	-251.007	382.167	2482.88	-54.2116	554.845	2509.71	29.1456	851.452	2477.64	-512.491	-93.1563	2361.68	-586.314	-564.726	2417.42	-663.023	-1018.84	2448.91	-302.075	-96.4326	2431.79	-288.652	-574.898	2474.39	-261.962	-1031.67	2538.29
535	-450.624	150.24	2513.79	-463.995	389.338	2532.33	-477.203	617.474	2554.12	-612.018	387.274	2452.18	-717.404	139.507	2456.5	-695.986	422.474	2332.51	-315.971	391.402	2612.48	-316.113	77.1634	2611.91	-315.172	-237.04	2607.27	-534.742	-90.2172	2442.47	-587.047	-563.986	2503.79	-514.06	-1019.78	2508.38	-339.765	-87.4987	2548.05	-402.191	-563.719	2532.86	-462.68	-1020.53	2560.86
535	-452.856	150.051	2517.02	-464.624	389.28	2534.48	-476.954	618.2	2554	-610.471	388.236	2450.48	-718.813	140.294	2460.64	-691.36	425.274	2341.16	-318.778	390.324	2618.48	-318.815	76.0855	2618.33	-318.286	-238.143	2615.86	-537.122	-89.866	2444.25	-582.178	-565.634	2494.48	-522.972	-1021.98	2526.66	-345.054	-88.4908	2554.87	-401.482	-565.25	2534.24	-465.313	-1021.99	2542.14
535	-450.986	147.73	2517.8	-462.894	386.936	2535.25	-474.741	615.44	2554.15	-607.011	386.11	2448.24	-719.475	142.453	2460.06	-685.379	424.768	2339.23	-318.777	387.763	2622.27	-318.792	73.524	2622.21	-318.438	-240.71	2620.59	-533.951	-92.0207	2443.07	-587.485	-567.373	2487.24	-510.527	-1017.59	2539.68	-344.205	-90.9324	2557.64	-394.934	-567.757	2526.25	-476.38	-1020.92	2558.75
535	-453.264	149.649	2517.05	-462.957	388.955	2534.35	-474.017	618.031	2553.05	-609.277	389.04	2451.23	-716.55	140.88	2455.63	-681.821	422.727	2333.41	-316.636	388.871	2617.48	-316.641	74.6325	2617.46	-316.428	-239.605	2616.51	-539.668	-89.6024	2445.16	-575.229	-566.972	2487.3	-558.245	-1025.56	2536	-347.476	-89.7129	2554.34	-397.821	-561.512	2528.58	-459.793	-1013.07	2539.32
535	-455.319	148.004	2515.83	-462.961	387.216	2535.08	-472.558	616.372	2554.48	-609.713	389.162	2452.63	-716.972	141.512	2455.84	-680.923	426.182	2341.69	-316.208	385.269	2617.54	-316.211	71.03	2617.53	-316.07	-243.208	2616.9	-544.318	-89.9246	2442.29	-580.578	-565.668	2498.98	-520.173	-1021.87	2492.47	-351.038	-92.4886	2550.88	-392.421	-570.37	2527.86	-474.846	-1022.83	2565.92
535	-450.573	146.194	2513.89	-461.627	385.298	2532.65	-472.978	614.179	2554.22	-611.945	384.284	2457.01	-718.183	141.906	2454.84	-678.749	428.14	2341.13	-311.309	386.312	2608.29	-311.31	72.0727	2608.29	-311.217	-242.166	2607.88	-538.98	-93.5804	2445.08	-579.747	-569.683	2496.08	-532.629	-1027.17	2532.14	-340.056	-92.2391	2545.17	-382.138	-552.029	2505.69	-437.763	-991.397	2506.37
535	-457.25	147.987	2510.48	-464.793	386.828	2533.38	-472.542	615.717	2559.6	-617.054	388.909	2461.54	-722.937	143.807	2458.61	-679.85	429.196	2345.11	-312.533	384.748	2605.23	-312.533	70.5088	2605.22	-312.473	-243.73	2604.96	-550.015	-89.4837	2440.24	-591.382	-563.986	2504.04	-524.036	-1020.68	2507.58	-349.397	-92.2252	2534.9	-402.106	-568.353	2515.66	-462.09	-1022.45	2557.45
535	-459.764	151.034	2515.3	-467.998	389.337	2543.13	-477.221	616.037	2571.92	-616.887	393.352	2464.69	-719.86	138.331	2458.01	-681.993	424.686	2343.93	-319.11	385.321	2621.56	-319.11	71.0822	2621.56	-319.071	-243.157	2621.39	-549.604	-84.624	2435.8	-587.195	-559.609	2498.42	-509.063	-1014.75	2511.26	-353.455	-89.9142	2539.13	-394.428	-568.381	2524.92	-476.403	-1020.63	2556.74
68	-427.777	129.263	2479.72	-450.707	365.293	2504.11	-483.928	588.179	2531.72	-399.805	353.746	2663.69	-399.804	39.5074	2663.69	-399.811	-274.731	2663.69	-501.61	376.84	2344.53	-501.611	62.6008	2344.53	-501.604	-251.638	2344.53	-371.234	-114.391	2560.7	-283.731	-583.554	2505	-281.471	-1044.81	2526.7	-438.46	-99.1413	2349.95	-499.33	-575.722	2358.36	-527.669	-1034	2310.2
68	-434.542	135.762	2467.41	-453.373	368.061	2515.78	-480.277	585.96	2569.69	-347.629	349.768	2644.79	-347.629	35.5286	2644.79	-347.635	-278.71	2644.79	-559.117	386.355	2386.78	-559.117	72.1162	2386.78	-559.111	-242.122	2386.78	-345.828	-108.628	2504.29	-280.742	-584.701	2507.08	-296.282	-1045.56	2530.27	-485.593	-84.4484	2333.77	-523.639	-561.91	2371.89	-522.726	-1020.01	2313.3
68	-432.54	135.793	2473.91	-452.805	368.656	2518.59	-479.791	588.066	2569.53	-351.719	351.957	2651.47	-351.718	37.7184	2651.47	-351.724	-276.52	2651.47	-553.892	385.354	2385.71	-553.892	71.1155	2385.71	-553.886	-243.123	2385.71	-345.49	-108.102	2517.02	-278.239	-583.612	2508.58	-308.133	-1043.74	2534.66	-479.061	-86.0371	2341.44	-521.491	-563.34	2375.31	-517.805	-1020.53	2309.81
68	-427.763	139.66	2462.84	-447.49	371.584	2512.22	-479.667	588.115	2570.26	-343.948	352.572	2642.87	-343.947	38.3332	2642.87	-343.953	-275.905	2642.87	-551.032	390.596	2381.57	-551.033	76.3571	2381.57	-551.027	-237.881	2381.57	-339.611	-104.829	2499.79	-260.22	-578.218	2478.85	-309.713	-1032.73	2543.38	-476.46	-79.7012	2327.12	-511.748	-557.685	2361.11	-515.721	-1015.92	2302.58
68	-435.204	135.896	2478.27	-453.608	369.198	2521	-478.376	589.231	2569.88	-352.273	352.886	2653.71	-352.272	38.6474	2653.71	-352.278	-275.591	2653.71	-554.943	385.51	2388.29	-554.943	71.2712	2388.29	-554.937	-242.967	2388.29	-349.813	-108.19	2523.27	-284.803	-583.944	2505.28	-295.2	-1044.34	2536.14	-483.787	-86.6242	2347.81	-522.905	-564.436	2380.98	-530.521	-1020.62	2308.23
68	-425.384	136.719	2470.67	-446.855	369.44	2514.94	-481.228	587.108	2569.4	-342.579	354.234	2645.47	-342.578	39.995	2645.47	-342.584	-274.244	2645.47	-551.132	384.647	2384.4	-551.132	70.4079	2384.4	-551.126	-243.831	2384.4	-334.983	-106.055	2512.7	-268.393	-581.407	2489.14	-297.561	-1040.53	2529.16	-472.842	-85.9512	2340.12	-514.738	-563.437	2374.72	-509.2	-1016.23	2283.92
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67	-326.333	-90.2827	2461.9	-120.773	32.6888	2480.78	68.2193	154.017	2508.29	-151.26	106.411	2332.52	-266.707	-162.605	2330.88	-335.122	-446.159	2437.25	-90.2859	-41.0332	2629.03	-228.903	-305.103	2627.77	-262.023	-606.28	2552.16	-551.968	-164.709	2345.4	-706.005	-601.374	2217.03	-890.031	-1024.66	2235.33	-511.817	-261.799	2540.64	-439.743	-725.43	2437	-389.707	-1183.71	2410.61
67	-346.372	-174.075	2433.13	-137.926	-55.1907	2445.17	53.2362	59.5447	2469.6	-173.044	21.1645	2299.24	-305.58	-220.399	2292.15	-318.673	-496.461	2441.51	-102.808	-131.546	2591.1	-190.999	-399.256	2580.5	-157.539	-700.731	2526.76	-577.941	-242.684	2325	-721.54	-691.834	2233.07	-895.79	-1118.79	2247.5	-531.696	-343.233	2517.17	-314.255	-759.587	2415.46	-313.63	-1221.7	2415.1
67	-353.205	-194.09	2437.24	-137.899	-87.771	2446.24	59.2004	15.4045	2470.86	-172.166	-6.24259	2302.91	-308.261	-248.674	2304.4	-315.88	-524.148	2455.38	-103.632	-169.299	2589.57	-209.753	-416.778	2555.7	-210.934	-708.26	2462.1	-591.074	-246.726	2333.86	-742.402	-693.468	2241.77	-880.821	-1134.28	2235.27	-545.947	-354.093	2522.62	-316.185	-762.913	2417.48	-316.185	-1225.03	2417.48
67	-345.7	-179.524	2446.28	-131.631	-70.7804	2455.51	68.2943	34.8906	2479.58	-166.707	10.4347	2312.24	-274.993	-207.552	2244.17	-252.408	-459.09	2399.73	-96.5539	-151.996	2598.79	-194.325	-409.579	2588.26	-224.188	-706.005	2489.72	-582.87	-234.779	2342.69	-741.029	-679.69	2253.3	-889.676	-1116.72	2233.58	-536.668	-341.754	2531.4	-326	-757.197	2413.07	-326	-1219.31	2413.07
67	-352.559	-171.676	2441.17	-136.813	-69.5796	2467.75	64.0047	26.1373	2506.69	-160.516	17.4953	2325.66	-223.027	-185.263	2170.67	-87.0404	-440.11	2259.67	-113.111	-156.654	2609.84	-260.565	-390.317	2618.08	-207.013	-687.348	2543.29	-583.916	-216.425	2321.01	-746.97	-663.207	2253.01	-875.375	-1104.6	2211.15	-552.694	-331.122	2508.18	-316.806	-739.214	2414.4	-316.806	-1201.33	2414.4
67	-360.097	-163.287	2439.92	-142.634	-67.077	2474.16	59.83	20.4711	2519.6	-158.435	19.6954	2330.72	-189.169	-156.322	2125.11	-19.7578	-402.9	2170.28	-126.833	-153.849	2617.6	-251.377	-411.026	2623.92	-238.25	-711.847	2556.44	-587.965	-202.356	2311.21	-747.49	-650.981	2246.67	-878.796	-1092.62	2224.12	-567.155	-316.637	2500.13	-315.713	-716.7	2412.36	-315.713	-1178.82	2412.36
67	-368.039	-149.482	2414	-147.612	-66.5947	2461.62	54.7949	5.31361	2519.97	-144.106	10.1469	2311.83	-146.526	-157.466	2115.3	43.6881	-393.644	2113.02	-151.119	-143.336	2611.42	-269.852	-412.066	2615.75	-254.45	-719.158	2552.85	-586.156	-181.844	2267.75	-732.637	-638.99	2248.19	-885.55	-1074.38	2241.3	-590.774	-282.896	2465	-399.258	-717.994	2435.59	-388.308	-1175.49	2413.03
67	-357.071	-147.346	2425.41	-134.775	-70.3484	2474.29	68.6908	-1.26685	2534.17	-128.164	5.77998	2324.31	-117.758	-169.439	2127.54	75.5285	-405.791	2130.56	-141.387	-146.477	2624.27	-237.372	-445.584	2632.49	-250.678	-743.787	2534.28	-575.016	-174.245	2277.83	-731.572	-628.064	2257.99	-876.349	-1066.51	2242.48	-583.718	-274.443	2475.22	-434.326	-729.347	2447.16	-389.941	-1180.16	2389.93
67	-356.324	-153.965	2427.41	-132.161	-87.2773	2482.15	72.0885	-26.6358	2547.69	-126.288	7.17759	2343.04	-110.944	-195.058	2153.37	73.8223	-440.06	2161.28	-138.033	-181.732	2621.27	-177.205	-493.361	2631.22	-194.956	-800.461	2567.03	-576.621	-158.482	2281.11	-725.183	-614.481	2251.44	-868.176	-1053.37	2231.89	-584.352	-282.825	2464.24	-425.333	-735.076	2436.14	-427	-1192.24	2385.42
67	-352.896	-168.442	2426.23	-128.065	-107.978	2485.66	76.1144	-56.8137	2554.39	-115.852	-15.5552	2345.44	-110.182	-231.403	2175.35	45.0257	-495.91	2206.85	-140.278	-200.401	2625.88	-152.887	-514.358	2630.11	-167.437	-826.066	2593.07	-569.698	-168.147	2274.61	-727.22	-621.885	2259.93	-869.47	-1060.98	2238.1	-585.755	-289.663	2458.97	-421.396	-740.577	2438.85	-435.737	-1201.1	2426.68
67	-461.298	-167.928	2347.38	-246.006	-66.9497	2312.83	-42.7762	27.4064	2280.2	-312.116	33.7301	2195.11	-462.6	23.7243	2186.9	-738.175	-7.38332	2226.75	-179.896	-167.629	2430.55	-38.9178	-207.744	2738.04	248.089	-318.1	2697.97	-720.123	-202.611	2304.4	-720.121	-683.212	2304.4	-723.51	-1145.31	2306.85	-633.058	-335.202	2459.44	-772.359	-755.09	2271.68	-906.301	-1158.83	2091.15
